1925.2004-12-18.BG.spam.txt,spam
1866.2000-07-11.beck.ham.txt,spam
4499.2001-12-09.kitchen.ham.txt,spam
1954.2000-07-28.kaminski.ham.txt,spam
4387.2001-04-25.farmer.ham.txt,spam
1109.2002-08-29.SA_and_HP.spam.txt,spam
1263.2000-05-17.kaminski.ham.txt,ham
2234.2000-08-18.kaminski.ham.txt,ham
4007.2001-03-26.farmer.ham.txt,ham
2438.2001-09-12.kitchen.ham.txt,ham
0730.2004-09-22.BG.spam.txt,spam
1597.2001-07-26.williams.ham.txt,spam
4585.2001-03-02.kaminski.ham.txt,ham
1921.2001-08-07.kitchen.ham.txt,ham
0145.2002-05-12.SA_and_HP.spam.txt,spam
5461.2002-02-04.kitchen.ham.txt,ham
4250.2005-04-06.BG.spam.txt,spam
4375.2001-04-25.farmer.ham.txt,spam
4881.2005-05-18.BG.spam.txt,spam
1645.2000-07-14.farmer.ham.txt,ham
2028.2005-06-24.SA_and_HP.spam.txt,spam
1160.2000-09-22.lokay.ham.txt,ham
3802.2005-02-10.GP.spam.txt,ham
4197.2005-04-04.GP.spam.txt,spam
4516.2001-02-16.kaminski.ham.txt,ham
3723.2000-12-18.kaminski.ham.txt,ham
5540.2005-07-02.BG.spam.txt,spam
1153.2002-09-06.SA_and_HP.spam.txt,spam
1711.2000-07-06.kaminski.ham.txt,ham
2960.2001-12-13.williams.ham.txt,ham
1027.2001-07-05.williams.ham.txt,spam
2943.2004-10-31.GP.spam.txt,spam
4039.2005-07-15.SA_and_HP.spam.txt,spam
3977.2001-01-08.kaminski.ham.txt,spam
1564.2000-06-30.farmer.ham.txt,ham
0447.2000-02-14.kaminski.ham.txt,ham
2353.2004-12-26.BG.spam.txt,spam
1348.2000-05-26.kaminski.ham.txt,ham
4759.2005-03-30.GP.spam.txt,spam
4981.2005-06-26.BG.spam.txt,spam
0710.2004-03-23.GP.spam.txt,spam
3921.2005-02-25.GP.spam.txt,spam
1633.2004-07-04.GP.spam.txt,spam
4793.2001-08-07.farmer.ham.txt,ham
5116.2005-07-03.BG.spam.txt,spam
5551.2005-07-01.GP.spam.txt,spam
2053.2005-06-24.SA_and_HP.spam.txt,spam
0518.2004-09-18.BG.spam.txt,spam
3587.2000-12-07.kaminski.ham.txt,ham
1231.2002-08-25.SA_and_HP.spam.txt,spam
5596.2005-07-08.GP.spam.txt,spam
4934.2005-04-19.GP.spam.txt,spam
2866.2000-11-16.farmer.ham.txt,ham
0394.2001-03-27.kitchen.ham.txt,ham
0745.2000-04-17.beck.ham.txt,ham
0483.2000-02-17.kaminski.ham.txt,ham
3440.2005-03-08.BG.spam.txt,spam
5389.2005-07-20.BG.spam.txt,spam
1661.2004-07-07.GP.spam.txt,ham
4427.2001-12-04.kitchen.ham.txt,ham
1961.2005-06-22.SA_and_HP.spam.txt,ham
4360.2001-11-30.kitchen.ham.txt,spam
3540.2001-10-29.kitchen.ham.txt,ham
3024.2001-02-09.lokay.ham.txt,ham
4587.2001-03-02.kaminski.ham.txt,ham
0428.2001-03-30.kitchen.ham.txt,ham
0760.2000-03-17.kaminski.ham.txt,ham
1794.2001-07-26.kitchen.ham.txt,ham
5122.2005-07-21.SA_and_HP.spam.txt,spam
4110.2005-04-24.BG.spam.txt,spam
4508.2001-12-10.kitchen.ham.txt,spam
4434.2001-09-05.lokay.ham.txt,ham
4661.2001-03-20.beck.ham.txt,ham
1959.2000-08-16.farmer.ham.txt,ham
2122.2004-12-15.BG.spam.txt,spam
5195.2005-07-07.BG.spam.txt,spam
1718.2004-12-04.BG.spam.txt,spam
0098.2001-04-11.williams.ham.txt,spam
3236.2005-07-03.SA_and_HP.spam.txt,spam
3813.2001-06-21.lokay.ham.txt,ham
4180.2005-03-30.BG.spam.txt,ham
0829.2004-09-29.BG.spam.txt,spam
5229.2005-05-19.GP.spam.txt,spam
1414.2001-07-02.kitchen.ham.txt,ham
1346.2001-06-27.kitchen.ham.txt,ham
5489.2005-06-23.GP.spam.txt,ham
1234.2000-06-05.farmer.ham.txt,ham
2675.2000-10-26.farmer.ham.txt,spam
5509.2005-07-31.BG.spam.txt,ham
2265.2001-09-04.kitchen.ham.txt,spam
0730.2004-04-01.GP.spam.txt,spam
5131.2002-01-16.kitchen.ham.txt,ham
2763.2000-10-12.kaminski.ham.txt,ham
3809.2005-03-07.BG.spam.txt,ham
4952.2005-08-04.GP.spam.txt,spam
4019.2001-01-11.kaminski.ham.txt,ham
4983.2005-04-23.GP.spam.txt,spam
0067.1999-12-30.kaminski.ham.txt,ham
3117.2001-10-16.kitchen.ham.txt,spam
1693.2000-07-20.farmer.ham.txt,ham
5004.2002-01-20.williams.ham.txt,ham
5071.2005-04-30.GP.spam.txt,spam
2735.2005-01-15.BG.spam.txt,spam
2672.2001-09-07.williams.ham.txt,spam
4336.2005-04-10.BG.spam.txt,spam
5487.2005-06-29.BG.spam.txt,ham
4691.2005-03-20.GP.spam.txt,spam
5575.2001-04-30.kaminski.ham.txt,ham
4249.2005-04-06.BG.spam.txt,ham
3309.2005-07-03.SA_and_HP.spam.txt,spam
0650.2004-09-27.BG.spam.txt,spam
1294.2004-11-10.BG.spam.txt,spam
5495.2005-07-29.BG.spam.txt,ham
5621.2001-05-01.kaminski.ham.txt,spam
3496.2001-02-01.farmer.ham.txt,ham
3269.2005-02-05.BG.spam.txt,ham
1977.2001-08-10.kitchen.ham.txt,ham
4440.2001-04-30.farmer.ham.txt,spam
5127.2005-07-21.SA_and_HP.spam.txt,spam
0311.2002-05-24.SA_and_HP.spam.txt,ham
5588.2005-07-06.BG.spam.txt,spam
1036.2000-05-04.farmer.ham.txt,ham
5054.2005-05-29.BG.spam.txt,spam
5069.2001-04-09.kaminski.ham.txt,spam
1021.2004-10-24.BG.spam.txt,spam
1181.2000-09-26.lokay.ham.txt,spam
3790.2005-03-07.BG.spam.txt,spam
3969.2001-01-15.beck.ham.txt,spam
1982.2004-08-11.GP.spam.txt,spam
3600.2001-02-18.farmer.ham.txt,ham
3856.2005-03-10.BG.spam.txt,ham
4950.2005-07-20.SA_and_HP.spam.txt,ham
2196.2004-12-19.BG.spam.txt,spam
4167.2005-02-05.GP.spam.txt,ham
3429.2001-01-25.farmer.ham.txt,ham
1274.2000-06-07.farmer.ham.txt,ham
2665.2005-06-26.SA_and_HP.spam.txt,spam
0896.2000-04-10.farmer.ham.txt,spam
1782.2000-07-12.kaminski.ham.txt,ham
0656.2000-03-21.farmer.ham.txt,spam
2432.2004-12-30.BG.spam.txt,ham
1245.2004-05-21.GP.spam.txt,spam
5835.2005-07-19.BG.spam.txt,spam
3634.2001-12-25.williams.ham.txt,ham
2529.2000-09-13.beck.ham.txt,ham
5804.2005-08-10.GP.spam.txt,ham
5097.2001-12-04.farmer.ham.txt,ham
2552.2000-09-25.kaminski.ham.txt,spam
5246.2001-04-17.kaminski.ham.txt,ham
4473.2005-05-11.GP.spam.txt,spam
4265.2005-07-17.SA_and_HP.spam.txt,spam
3035.2001-10-10.kitchen.ham.txt,spam
0800.2001-04-27.kitchen.ham.txt,ham
0153.2004-08-11.BG.spam.txt,ham
2714.2000-10-10.kaminski.ham.txt,spam
2781.2001-09-27.kitchen.ham.txt,ham
1092.2002-08-28.SA_and_HP.spam.txt,spam
1067.2004-10-16.BG.spam.txt,spam
3425.2005-02-14.BG.spam.txt,spam
3513.2005-07-05.SA_and_HP.spam.txt,ham
2201.2000-12-08.lokay.ham.txt,spam
4106.2005-07-15.SA_and_HP.spam.txt,spam
4678.2005-06-11.GP.spam.txt,spam
4803.2005-07-04.GP.spam.txt,spam
1612.2005-06-22.SA_and_HP.spam.txt,spam
3321.2004-12-28.GP.spam.txt,spam
1839.2000-07-20.kaminski.ham.txt,ham
0322.2000-02-03.farmer.ham.txt,ham
3862.2001-01-02.kaminski.ham.txt,ham
3720.2000-12-18.kaminski.ham.txt,ham
3430.2001-01-25.farmer.ham.txt,ham
0291.2001-03-21.kitchen.ham.txt,spam
3246.2000-10-31.beck.ham.txt,ham
5507.2005-07-30.BG.spam.txt,ham
2318.2000-09-22.farmer.ham.txt,spam
4413.2005-04-16.BG.spam.txt,spam
3403.2001-10-25.kitchen.ham.txt,spam
0113.2000-06-21.lokay.ham.txt,ham
2216.2000-09-12.farmer.ham.txt,ham
0985.2004-04-28.GP.spam.txt,spam
4588.2001-05-22.farmer.ham.txt,ham
2586.2005-01-21.BG.spam.txt,spam
3056.2000-12-11.farmer.ham.txt,ham
1160.2001-06-11.kitchen.ham.txt,spam
1755.2004-12-07.BG.spam.txt,ham
4491.2005-02-27.GP.spam.txt,spam
4900.2005-04-15.GP.spam.txt,spam
2458.2000-09-11.kaminski.ham.txt,ham
4029.2001-01-11.kaminski.ham.txt,ham
5296.2002-01-10.lokay.ham.txt,ham
4712.2001-03-12.kaminski.ham.txt,ham
3404.2001-01-23.farmer.ham.txt,ham
2309.2001-09-05.kitchen.ham.txt,ham
3036.2000-10-27.kaminski.ham.txt,ham
1031.2004-10-25.BG.spam.txt,ham
1482.2001-07-05.kitchen.ham.txt,spam
1730.2004-07-13.GP.spam.txt,spam
1454.2004-11-06.BG.spam.txt,spam
0728.2000-03-14.kaminski.ham.txt,ham
3744.2000-12-18.kaminski.ham.txt,ham
1252.2001-06-20.kitchen.ham.txt,spam
2793.2005-01-18.BG.spam.txt,ham
2110.2001-08-14.williams.ham.txt,ham
0197.2004-08-14.BG.spam.txt,spam
0172.2004-08-18.BG.spam.txt,spam
0235.2004-01-20.GP.spam.txt,spam
4849.2001-08-30.farmer.ham.txt,spam
4767.2001-07-20.farmer.ham.txt,ham
4755.2005-03-29.GP.spam.txt,spam
0702.2004-03-29.GP.spam.txt,ham
4659.2005-03-17.GP.spam.txt,spam
5331.2005-06-02.GP.spam.txt,ham
5323.2005-06-01.GP.spam.txt,spam
1552.2000-06-23.kaminski.ham.txt,ham
1069.2004-10-26.BG.spam.txt,ham
4862.2005-07-11.GP.spam.txt,spam
1881.2000-11-14.lokay.ham.txt,ham
2269.2004-09-07.GP.spam.txt,spam
1262.2000-06-07.farmer.ham.txt,ham
1707.2004-11-19.BG.spam.txt,spam
1428.2004-11-05.BG.spam.txt,spam
4274.2001-01-26.kaminski.ham.txt,ham
5420.2001-04-24.kaminski.ham.txt,spam
3259.2001-10-22.kitchen.ham.txt,ham
2868.2000-10-18.kaminski.ham.txt,ham
0400.2004-08-30.BG.spam.txt,spam
3043.2001-10-11.kitchen.ham.txt,ham
5565.2002-01-29.williams.ham.txt,ham
1963.2000-07-28.kaminski.ham.txt,ham
2944.2005-01-22.BG.spam.txt,spam
2949.2000-10-24.kaminski.ham.txt,spam
1136.2000-05-24.farmer.ham.txt,spam
4003.2001-07-19.lokay.ham.txt,ham
1729.2001-07-23.kitchen.ham.txt,spam
5990.2002-03-25.lokay.ham.txt,ham
2703.2005-06-27.SA_and_HP.spam.txt,spam
1856.2001-07-31.kitchen.ham.txt,ham
0004.2001-06-12.SA_and_HP.spam.txt,spam
2309.2005-06-26.SA_and_HP.spam.txt,spam
0273.2002-05-23.SA_and_HP.spam.txt,spam
0829.2004-04-12.GP.spam.txt,ham
0256.2004-01-20.GP.spam.txt,spam
1818.2001-07-27.kitchen.ham.txt,ham
3173.2005-06-30.SA_and_HP.spam.txt,spam
2268.2005-06-26.SA_and_HP.spam.txt,spam
0422.2001-06-07.williams.ham.txt,ham
0071.2001-04-10.williams.ham.txt,ham
2810.2000-10-13.kaminski.ham.txt,spam
3385.2005-07-04.SA_and_HP.spam.txt,spam
2067.2001-08-21.kitchen.ham.txt,spam
3703.2001-11-03.kitchen.ham.txt,ham
0617.2001-04-16.kitchen.ham.txt,ham
2963.2001-10-05.kitchen.ham.txt,ham
5202.2002-01-22.kitchen.ham.txt,spam
0718.2001-04-20.kitchen.ham.txt,ham
1353.2004-11-01.BG.spam.txt,spam
0862.2001-06-28.williams.ham.txt,ham
4828.2002-01-03.kitchen.ham.txt,ham
3559.2000-12-04.kaminski.ham.txt,ham
3404.2005-07-04.SA_and_HP.spam.txt,spam
3930.2001-03-22.farmer.ham.txt,ham
1907.2001-08-06.kitchen.ham.txt,ham
3104.2005-07-01.SA_and_HP.spam.txt,spam
1082.2004-10-17.BG.spam.txt,spam
4169.2005-07-16.SA_and_HP.spam.txt,ham
4899.2005-06-19.BG.spam.txt,spam
4304.2001-01-29.kaminski.ham.txt,ham
5375.2001-04-23.kaminski.ham.txt,ham
1707.2000-06-28.beck.ham.txt,ham
4573.2005-03-08.GP.spam.txt,spam
3062.2000-12-11.farmer.ham.txt,spam
1468.2004-11-07.BG.spam.txt,spam
4818.2005-07-19.SA_and_HP.spam.txt,spam
1224.2001-06-18.kitchen.ham.txt,ham
4329.2001-01-29.kaminski.ham.txt,ham
1953.2001-08-09.kitchen.ham.txt,ham
3945.2005-04-12.BG.spam.txt,spam
5991.2005-07-29.BG.spam.txt,spam
5689.2005-07-10.BG.spam.txt,spam
3171.2001-12-17.williams.ham.txt,spam
2671.2000-10-26.farmer.ham.txt,ham
1403.2001-07-02.kitchen.ham.txt,ham
0804.2004-04-10.GP.spam.txt,spam
2742.2005-06-29.SA_and_HP.spam.txt,ham
1460.2000-06-22.farmer.ham.txt,ham
4247.2005-07-17.SA_and_HP.spam.txt,ham
3195.2004-11-20.GP.spam.txt,spam
4205.2001-11-22.kitchen.ham.txt,spam
0417.2004-02-12.GP.spam.txt,spam
4624.2005-07-19.SA_and_HP.spam.txt,ham
3329.2005-02-08.BG.spam.txt,spam
0646.2004-03-22.GP.spam.txt,ham
4875.2005-04-12.GP.spam.txt,spam
4464.2001-12-07.kitchen.ham.txt,spam
2756.2005-01-16.BG.spam.txt,spam
4821.2001-08-14.farmer.ham.txt,spam
5995.2002-02-07.williams.ham.txt,ham
2765.2005-06-27.SA_and_HP.spam.txt,spam
3048.2001-10-12.kitchen.ham.txt,ham
0697.2004-09-20.BG.spam.txt,spam
0337.2002-05-29.SA_and_HP.spam.txt,spam
1592.2000-06-27.kaminski.ham.txt,ham
5672.2005-07-10.BG.spam.txt,spam
4958.2001-04-09.beck.ham.txt,spam
1824.2001-07-27.kitchen.ham.txt,ham
5944.2002-02-05.williams.ham.txt,ham
0498.2000-02-17.kaminski.ham.txt,ham
3135.2000-11-02.kaminski.ham.txt,ham
0938.2000-04-06.kaminski.ham.txt,ham
2280.2004-12-23.BG.spam.txt,spam
1630.2001-07-18.kitchen.ham.txt,ham
2770.2005-06-29.SA_and_HP.spam.txt,spam
5077.2005-05-01.GP.spam.txt,ham
1012.2000-04-14.kaminski.ham.txt,ham
3404.2000-11-21.kaminski.ham.txt,ham
4143.2005-07-16.SA_and_HP.spam.txt,spam
3960.2001-01-08.kaminski.ham.txt,ham
0820.2004-04-11.GP.spam.txt,spam
3720.2001-03-06.farmer.ham.txt,ham
2780.2000-10-03.beck.ham.txt,ham
0625.2000-03-03.kaminski.ham.txt,ham
0734.2004-03-27.GP.spam.txt,spam
5952.2005-07-27.BG.spam.txt,ham
4826.2005-04-06.GP.spam.txt,spam
1950.2004-08-05.GP.spam.txt,ham
0398.2001-03-28.kitchen.ham.txt,ham
5016.2001-10-29.farmer.ham.txt,ham
4571.2001-02-28.beck.ham.txt,ham
1811.2000-07-14.kaminski.ham.txt,ham
0804.2000-08-21.lokay.ham.txt,ham
3232.2001-01-02.farmer.ham.txt,ham
4707.2001-12-27.kitchen.ham.txt,ham
4125.2001-08-03.lokay.ham.txt,ham
0323.2001-05-03.williams.ham.txt,ham
0073.2003-12-24.GP.spam.txt,spam
1216.2000-05-11.kaminski.ham.txt,ham
3916.2005-03-15.BG.spam.txt,spam
0613.2002-07-19.SA_and_HP.spam.txt,spam
0283.2000-01-31.farmer.ham.txt,ham
2931.2000-11-27.farmer.ham.txt,ham
1573.2004-11-12.BG.spam.txt,spam
0245.2000-01-24.farmer.ham.txt,ham
2474.2005-01-02.BG.spam.txt,spam
4999.2005-05-25.BG.spam.txt,spam
0801.2000-03-24.kaminski.ham.txt,ham
0321.2000-02-03.farmer.ham.txt,ham
3754.2000-12-13.beck.ham.txt,ham
0207.2004-01-15.GP.spam.txt,spam
3971.2005-03-17.BG.spam.txt,spam
1815.2004-07-21.GP.spam.txt,ham
3842.2005-03-09.BG.spam.txt,spam
0892.2004-04-17.GP.spam.txt,ham
1158.2002-09-06.SA_and_HP.spam.txt,spam
1435.2004-11-18.BG.spam.txt,spam
2507.2001-09-14.kitchen.ham.txt,spam
2343.2005-06-24.SA_and_HP.spam.txt,spam
0168.2002-05-13.SA_and_HP.spam.txt,ham
2728.2001-09-26.kitchen.ham.txt,ham
5170.2005-07-22.SA_and_HP.spam.txt,spam
4416.2001-12-04.kitchen.ham.txt,ham
4676.2001-06-17.farmer.ham.txt,ham
4197.2005-04-02.BG.spam.txt,ham
4160.2001-08-06.lokay.ham.txt,ham
3991.2001-01-09.kaminski.ham.txt,ham
1927.2005-06-24.SA_and_HP.spam.txt,spam
5665.2005-07-19.GP.spam.txt,ham
3298.2001-10-23.kitchen.ham.txt,ham
1885.2005-06-23.SA_and_HP.spam.txt,ham
3068.2000-12-12.farmer.ham.txt,ham
2274.2005-06-24.SA_and_HP.spam.txt,spam
0337.2001-03-23.kitchen.ham.txt,ham
1456.2000-06-22.farmer.ham.txt,ham
1163.2002-08-07.SA_and_HP.spam.txt,ham
2198.2004-12-19.BG.spam.txt,ham
2870.2005-01-20.BG.spam.txt,spam
0574.2001-04-10.kitchen.ham.txt,ham
0941.2004-10-18.BG.spam.txt,spam
5052.2005-06-28.BG.spam.txt,spam
5192.2005-07-19.SA_and_HP.spam.txt,spam
4480.2005-07-19.SA_and_HP.spam.txt,ham
0609.2001-04-13.kitchen.ham.txt,spam
2268.2001-09-04.kitchen.ham.txt,ham
1905.2001-08-06.kitchen.ham.txt,spam
3950.2001-01-08.kaminski.ham.txt,spam
2933.2005-06-30.SA_and_HP.spam.txt,spam
1439.2001-07-03.kitchen.ham.txt,ham
5546.2001-04-30.kaminski.ham.txt,ham
2425.2001-08-24.williams.ham.txt,spam
2586.2001-08-29.williams.ham.txt,ham
5711.2001-05-02.kaminski.ham.txt,ham
0857.2000-03-30.kaminski.ham.txt,ham
2271.2004-09-24.GP.spam.txt,spam
2945.2005-01-22.BG.spam.txt,spam
4994.2002-01-09.kitchen.ham.txt,ham
3879.2001-11-09.kitchen.ham.txt,ham
0889.2001-05-02.kitchen.ham.txt,spam
1957.2004-08-07.GP.spam.txt,spam
0776.2000-04-20.beck.ham.txt,spam
4992.2001-11-14.lokay.ham.txt,ham
1581.2004-11-12.BG.spam.txt,ham
5971.2005-07-29.BG.spam.txt,spam
1783.2004-11-23.BG.spam.txt,ham
5174.2002-01-21.kitchen.ham.txt,spam
1959.2005-06-24.SA_and_HP.spam.txt,spam
2726.2000-10-10.kaminski.ham.txt,ham
3537.2005-07-05.SA_and_HP.spam.txt,ham
3258.2004-11-24.GP.spam.txt,spam
3027.2001-10-10.kitchen.ham.txt,spam
0894.2001-05-02.kitchen.ham.txt,ham
4018.2005-07-05.SA_and_HP.spam.txt,spam
4195.2002-01-04.williams.ham.txt,ham
5266.2005-07-19.SA_and_HP.spam.txt,spam
2154.2005-06-23.SA_and_HP.spam.txt,spam
2792.2000-10-13.kaminski.ham.txt,ham
2594.2005-01-21.BG.spam.txt,spam
4662.2001-03-08.kaminski.ham.txt,ham
3658.2005-07-06.SA_and_HP.spam.txt,ham
4181.2001-11-21.kitchen.ham.txt,ham
1142.2004-05-18.GP.spam.txt,spam
2467.2005-01-17.BG.spam.txt,spam
3929.2001-03-22.farmer.ham.txt,spam
2486.2001-09-13.kitchen.ham.txt,spam
5442.2001-04-24.kaminski.ham.txt,ham
5580.2005-07-20.SA_and_HP.spam.txt,spam
2427.2000-10-03.farmer.ham.txt,ham
3086.2005-07-01.SA_and_HP.spam.txt,spam
1543.2000-06-22.kaminski.ham.txt,ham
1824.2000-07-18.kaminski.ham.txt,ham
0974.2004-04-26.GP.spam.txt,ham
4238.2005-04-05.BG.spam.txt,ham
2199.2000-08-16.kaminski.ham.txt,ham
1696.2000-07-20.farmer.ham.txt,ham
1027.2000-04-18.kaminski.ham.txt,ham
4218.2005-02-08.GP.spam.txt,spam
0213.2000-01-18.farmer.ham.txt,ham
0070.1999-12-30.kaminski.ham.txt,spam
2066.2004-12-25.BG.spam.txt,spam
2534.2001-09-15.kitchen.ham.txt,ham
4287.2001-04-16.farmer.ham.txt,ham
4210.2001-11-25.kitchen.ham.txt,spam
1266.2000-05-17.kaminski.ham.txt,ham
5968.2005-09-03.GP.spam.txt,spam
5082.2002-01-21.williams.ham.txt,ham
1251.2001-06-20.kitchen.ham.txt,ham
3343.2004-11-30.GP.spam.txt,ham
3340.2005-07-03.SA_and_HP.spam.txt,spam
3491.2004-12-10.GP.spam.txt,spam
3764.2005-07-07.SA_and_HP.spam.txt,ham
4079.2001-11-16.kitchen.ham.txt,ham
5921.2005-07-23.BG.spam.txt,spam
2315.2004-12-24.BG.spam.txt,ham
3421.2001-10-25.kitchen.ham.txt,ham
3512.2001-04-26.lokay.ham.txt,spam
1274.2001-06-21.kitchen.ham.txt,ham
4134.2001-03-30.farmer.ham.txt,ham
3557.2000-12-04.kaminski.ham.txt,ham
0699.2004-03-22.GP.spam.txt,ham
5615.2005-07-10.GP.spam.txt,spam
3820.2005-01-07.GP.spam.txt,spam
3081.2005-01-29.BG.spam.txt,spam
1813.2004-07-21.GP.spam.txt,spam
3700.2001-03-02.farmer.ham.txt,spam
5062.2001-04-09.kaminski.ham.txt,spam
0662.2004-03-24.GP.spam.txt,ham
3771.2005-03-05.BG.spam.txt,spam
2923.2001-10-03.kitchen.ham.txt,spam
0079.2001-02-26.kitchen.ham.txt,ham
0906.2004-04-18.GP.spam.txt,spam
1921.2000-07-27.kaminski.ham.txt,ham
2809.2001-10-15.williams.ham.txt,ham
0032.2001-08-01.SA_and_HP.spam.txt,ham
1182.2000-05-08.kaminski.ham.txt,ham
3982.2001-12-31.williams.ham.txt,ham
3512.2005-07-01.SA_and_HP.spam.txt,spam
5106.2005-06-03.BG.spam.txt,ham
0259.2000-01-25.farmer.ham.txt,ham
5074.2001-11-14.farmer.ham.txt,ham
4243.2001-01-30.beck.ham.txt,spam
2023.2000-08-02.kaminski.ham.txt,ham
4405.2005-04-15.BG.spam.txt,ham
1275.2002-09-21.SA_and_HP.spam.txt,spam
5756.2005-07-15.BG.spam.txt,spam
3939.2005-01-16.GP.spam.txt,spam
1351.2000-05-26.kaminski.ham.txt,ham
1608.2000-06-23.beck.ham.txt,ham
3585.2000-12-01.beck.ham.txt,spam
4628.2001-12-19.kitchen.ham.txt,spam
2132.2001-08-14.williams.ham.txt,spam
1173.2000-05-02.kaminski.ham.txt,ham
3216.2005-07-02.SA_and_HP.spam.txt,spam
0661.2004-03-24.GP.spam.txt,ham
4760.2001-03-15.kaminski.ham.txt,ham
5682.2002-01-31.williams.ham.txt,ham
3002.2005-07-01.SA_and_HP.spam.txt,spam
2834.2000-11-13.farmer.ham.txt,ham
4724.2005-07-19.SA_and_HP.spam.txt,ham
5352.2005-06-05.GP.spam.txt,ham
0435.2000-07-20.lokay.ham.txt,spam
4082.2001-01-16.kaminski.ham.txt,spam
4459.2001-02-12.kaminski.ham.txt,ham
3843.2005-01-09.GP.spam.txt,spam
5940.2005-07-27.BG.spam.txt,spam
3898.2005-03-13.BG.spam.txt,spam
0424.2002-06-02.SA_and_HP.spam.txt,spam
2129.2000-12-04.lokay.ham.txt,spam
4070.2005-03-24.BG.spam.txt,spam
0415.2001-06-07.williams.ham.txt,spam
2962.2000-10-24.kaminski.ham.txt,ham
0751.2004-03-30.GP.spam.txt,spam
4226.2001-11-26.kitchen.ham.txt,spam
0835.2004-04-13.GP.spam.txt,ham
4974.2005-07-20.SA_and_HP.spam.txt,spam
2959.2005-06-30.SA_and_HP.spam.txt,ham
2592.2004-10-04.GP.spam.txt,spam
1051.2000-05-08.farmer.ham.txt,ham
4813.2005-07-04.GP.spam.txt,spam
2225.2000-09-12.farmer.ham.txt,ham
3317.2001-03-23.lokay.ham.txt,ham
5534.2005-06-29.GP.spam.txt,ham
1246.2004-11-07.BG.spam.txt,spam
0104.2002-02-25.SA_and_HP.spam.txt,ham
5678.2001-05-02.kaminski.ham.txt,ham
1649.2004-07-06.GP.spam.txt,ham
0879.2000-08-25.lokay.ham.txt,spam
3836.2005-03-09.BG.spam.txt,spam
5594.2005-07-08.GP.spam.txt,ham
0338.2000-02-04.farmer.ham.txt,ham
1123.2002-08-31.SA_and_HP.spam.txt,ham
3775.2005-03-05.BG.spam.txt,ham
4080.2001-11-16.kitchen.ham.txt,spam
1913.2004-08-01.GP.spam.txt,spam
0996.2002-07-27.SA_and_HP.spam.txt,spam
3518.2005-02-18.BG.spam.txt,spam
3902.2001-01-03.kaminski.ham.txt,ham
5546.2005-06-30.GP.spam.txt,spam
2385.2000-09-28.farmer.ham.txt,ham
1949.2000-07-28.kaminski.ham.txt,ham
1320.2004-10-29.BG.spam.txt,ham
0017.2004-08-02.BG.spam.txt,spam
4981.2001-04-05.kaminski.ham.txt,ham
1610.2004-07-02.GP.spam.txt,spam
2530.2004-10-18.GP.spam.txt,spam
1410.2004-06-09.GP.spam.txt,spam
1567.2005-06-21.SA_and_HP.spam.txt,ham
2042.2004-08-15.GP.spam.txt,spam
1903.2005-06-23.SA_and_HP.spam.txt,ham
2042.2004-08-30.GP.spam.txt,ham
2949.2004-11-02.GP.spam.txt,spam
5100.2005-07-19.SA_and_HP.spam.txt,ham
0165.2002-05-12.SA_and_HP.spam.txt,spam
3608.2001-02-20.farmer.ham.txt,ham
4622.2005-05-27.BG.spam.txt,spam
4598.2005-05-28.GP.spam.txt,spam
1096.2004-10-17.BG.spam.txt,spam
5439.2005-06-15.GP.spam.txt,ham
4408.2005-02-22.GP.spam.txt,spam
5493.2005-07-29.BG.spam.txt,spam
3191.2000-12-26.farmer.ham.txt,ham
0309.2000-02-02.farmer.ham.txt,spam
3412.2005-02-13.BG.spam.txt,spam
4525.2005-05-20.BG.spam.txt,spam
5148.2002-01-17.kitchen.ham.txt,spam
0037.2003-12-22.GP.spam.txt,ham
1166.2002-09-09.SA_and_HP.spam.txt,spam
0643.2004-03-22.GP.spam.txt,spam
4419.2005-04-30.GP.spam.txt,spam
1612.2001-07-17.kitchen.ham.txt,ham
0897.2004-10-03.BG.spam.txt,spam
5176.2005-05-13.GP.spam.txt,ham
0941.2002-07-25.SA_and_HP.spam.txt,spam
2391.2004-12-28.BG.spam.txt,ham
2101.2001-08-22.kitchen.ham.txt,ham
2082.2004-12-26.BG.spam.txt,ham
3239.2000-11-07.kaminski.ham.txt,ham
5260.2001-04-17.kaminski.ham.txt,ham
1804.2004-07-20.GP.spam.txt,ham
5223.2005-07-09.BG.spam.txt,spam
4499.2005-07-19.SA_and_HP.spam.txt,spam
2005.2000-07-25.beck.ham.txt,ham
3942.2001-03-22.farmer.ham.txt,ham
5490.2005-07-29.BG.spam.txt,spam
0066.2000-06-15.lokay.ham.txt,ham
4472.2005-02-26.GP.spam.txt,spam
2242.2004-09-22.GP.spam.txt,spam
0972.2002-08-07.SA_and_HP.spam.txt,spam
2656.2005-01-11.BG.spam.txt,spam
2267.2000-09-18.farmer.ham.txt,ham
4560.2001-02-28.kaminski.ham.txt,ham
1041.2001-05-18.kitchen.ham.txt,spam
3272.2005-06-30.SA_and_HP.spam.txt,ham
5162.2005-05-11.GP.spam.txt,spam
0119.2004-08-09.BG.spam.txt,spam
3006.2001-10-09.kitchen.ham.txt,spam
2619.2005-01-09.BG.spam.txt,spam
0035.2004-08-03.BG.spam.txt,spam
5093.2002-01-13.kitchen.ham.txt,spam
3211.2005-02-04.BG.spam.txt,spam
5737.2005-07-14.BG.spam.txt,spam
